Date,Close,High,Low,Open,Volume,RSI_14,volatility_20d,SMA_20,SMA_50,EMA_20,BB_upper,BB_lower,MACD,MACD_signal,MACD_hist,momentum_1w,momentum_1m,temperature_2m_max,precipitation_sum,et0_fao_evapotranspiration,weekend_temp_max,weekend_precip_sum,weekend_et0,hot_day,cold_day,dry_day,dry_spell,usd_Open,usd_High,usd_Low,usd_Close,usd_Volume,usd_RSI_14,usd_volatility_20d,usd_Close_lag_1w,usd_Close_lag_1m,usd_log_return_lag_1w,usd_volatility_lag_1w,inf_US_CPI,inf_CPI_MoM_pct,inf_CPI_YoY_pct,cal_is_flowering,cal_is_harvest,cal_is_flowering_duration,cal_is_harvest_duration,cal_month,cal_week_of_year,cal_sin_month,cal_cos_month,cal_sin_week,cal_cos_week,vix_close,vix_log_return,vix_ma4,vix_regime,currency_adjusted_close,inflation_pressure,close_lag_1,close_lag_2,temp_bio_lag,precip_bio_lag,temp_wavelet_trend,precip_wavelet_trend,BB_upper_adj,BB_lower_adj,volatility,EMA_adj,RSI_adj,rv_5d,rv_10d,rv_20d,rv_ratio,hl_range_pct,hl_range_ma5,hl_range_ma20,hl_expansion,volume_ratio,price_vol_corr,usd_rv_5d,usd_rv_20d,usd_rv_ratio,return_future,target_binary,target_soft,target_reg,target,target_mc_down,target_mc_flat,target_mc_up,target_multiclass
2017-02-20 00:00:00+00:00,147.8000030517578,148.6999969482422,142.10000610351562,144.75,40390,41.51900396728822,0.1922440089476364,147.7349983215332,144.26299926757812,146.32676147000674,155.44610235601107,140.02389428705533,-0.4349562034701648,-0.2674099904889004,-0.1675462129812643,0.0140652010412198,-0.0195688023100643,29.17142857142857,2.671428577142857,5.069600155102042,27.97142857142857,33.52857184,4.772122058163265,2.0,0.0,0.0,0.0,3.109999895095825,3.1152000427246094,3.041300058364868,3.095499992370605,0,42.33913144067832,0.1210908604878293,3.107100009918213,3.1949000358581543,-0.0069596989195522,0.1398758501044138,242.839,0.5827727890254764,2.5000422090529995,0,0,0,0,2,8,0.8660254037844386,0.5000000000000001,0.8229838658936564,0.5680647467311559,11.489999771118164,0.0372383527878499,11.452499866485596,0.0,457.5149083190917,-1.2787426809806965,144.25,144.1999969482422,22.34428571428571,0.08571428571428978,26.921169951556887,65.56466426882744,476.29134238943215,436.48965517143125,9.950421804500234,457.6475647969487,18.84633488708299,0.2333830961990596,0.271130820683983,0.29897249596100106,0.7806172525760707,0.044654876241209035,0.05039303670836236,0.056711621013352954,0.7874024330334439,0.5655971573105687,0.25914237324070694,0.04812393934188233,0.1290451032296106,0.37292337646490475,-0.05913694656145252,0.0,0.014674694068915306,-0.05913694656145252,0.0,0.8464269209253049,0.13889838500577978,0.014674694068915306,0.0
2017-02-27 00:00:00+00:00,139.10000610351562,151.39999389648438,139.10000610351562,149.1999969482422,497,39.71776165897472,0.1969899807957202,146.05499954223632,145.1209994506836,146.05065399466875,152.1831821460296,139.92681693844304,-0.6390902656582966,-0.1831636979110438,-0.4559265677472527,-0.0588633069594427,-0.0815450055700374,28.457142857142856,10.957143428571428,5.423913526530612,30.121428571428574,7.800000285714286,5.178068625510205,0.0,0.0,0.0,0.0,3.0855000019073486,3.1119000911712646,3.0504000186920166,3.094599962234497,0,45.68069108080039,0.1095216382528372,3.095499992370605,3.176100015640259,0.0025877086701445,0.1129687753341714,242.839,0.5827727890254764,2.5000422090529995,0,0,0,0,2,9,0.8660254037844386,0.5000000000000001,0.8854560256532099,0.4647231720437686,12.09000015258789,0.0509016053071273,11.50499987602234,0.0,430.45887363475777,-0.32400192201102634,147.8000030517578,144.25,21.090714214285715,0.5428571428571713,27.127638249613124,61.837911753787886,469.3816101528563,423.62080864112716,11.440200377932271,446.77208833207237,16.0095422070127,0.23798932130113828,0.29085363487963617,0.3134348888818352,0.7592942654125447,0.08842550146126758,0.055208123625118274,0.05912276198228046,1.4956250949764225,0.007333758307656719,-0.3490407371839903,0.03653471157996303,0.12797476575875283,0.28548369288675424,0.012194176173619287,0.0,0.34518071816467827,0.012194176173619287,0.0,0.13473699628094787,0.5200822855543739,0.34518071816467827,1.0
2017-03-06 00:00:00+00:00,139.64999389648438,143.3000030517578,138.60000610351562,139.6999969482422,103,40.83664345629118,0.2335027539845412,144.22499923706056,145.2139990234375,144.1458606694886,150.30616368490084,138.14383478922028,-1.5497007044697284,-0.924440753734531,-0.6252599507351974,0.0039539020045726,-0.0431654894380845,27.07857142857143,66.78571544285714,4.2122965816326525,28.478571428571428,47.54285902857143,5.204457745918367,0.0,0.0,0.0,0.0,3.1075000762939453,3.157099962234497,3.077399969100952,3.119999885559082,0,51.576913407428734,0.1055249234298532,3.094599962234497,3.122499942779541,0.0111456579725426,0.0979889682186889,242.839,0.5827727890254764,2.5000422090529995,0,0,0,0,3,10,1.0,6.123233995736766e-17,0.9350162426854148,0.3546048870425355,11.239999771118164,-0.072899853145309,11.47249984741211,0.0,435.70796497535775,0.5317930082287836,139.10000610351562,147.8000030517578,23.219285214285716,0.40000000000002844,27.214795228900755,60.915650287644894,467.41510977380347,418.5253519061513,12.22243946691303,442.34643898938657,33.67311961831497,0.25690114470608605,0.24726844923650657,0.29860436338842883,0.8603395248063075,0.03365554710819438,0.05234611324158509,0.05859356863844915,0.574389683822957,0.0016235634222192341,0.22299360707525814,0.03688105864366662,0.12885037867375168,0.2862316444931277,0.014954489952141214,0.0,0.37700606648976676,0.014954489952141214,0.0,0.11944204227257976,0.5035518912376535,0.37700606648976676,1.0
2017-03-13 00:00:00+00:00,140.5,140.5,137.39999389648438,139.75,33,28.159619876630416,0.2182408697147992,143.08999938964843,145.42299896240235,142.3732589593321,150.36986603191173,135.81013274738513,-1.8749302043287628,-1.571475058061603,-0.3034551462671597,0.0060866891562179,-0.0323691256682157,28.771428571428572,36.0285705,4.150640818367347,27.114285714285717,142.85714365714287,3.9880954714285717,0.0,0.0,0.0,0.0,3.137399911880493,3.194000005722046,3.109999895095825,3.1475000381469727,0,58.41935168463444,0.1381525540213808,3.119999885559082,3.1287999153137207,-0.0110287098193241,0.1267739393191536,243.603,0.3146117386416458,2.737958171489318,0,0,0,0,3,11,1.0,6.123233995736766e-17,0.970941817426052,0.239315664287558,11.350000381469728,0.0097389534346866,11.542500019073486,0.0,442.22375535964966,-1.4174827205740557,139.64999389648438,139.10000610351562,24.744285214285718,1.4000000000000286,27.20831074408688,66.20219824696734,464.92711881487605,418.0256323295524,11.725371621330902,442.2973655374919,43.79327260790136,0.24082560521880628,0.2502533018062335,0.30056973764212913,0.8012303537132529,0.02206410038089413,0.0449003990144287,0.05827182110083003,0.3786409310309084,0.0005567952216845491,0.1602460648104757,0.04529212812015079,0.12704301953106392,0.35651013902400835,0.005080355829898187,0.0,0.26973210008231435,0.005080355829898187,0.0,0.181827048887706,0.5484408510299796,0.26973210008231435,1.0
2017-03-20 00:00:00+00:00,144.0,144.0,138.5500030517578,140.75,39,60.443045615078766,0.2141391613939759,141.93249969482423,145.5809991455078,141.7872938552695,148.94138824088833,134.92361114876013,-1.2406701186221198,-1.5970725174488956,0.3564023988267757,0.0249110320284697,-0.0157211415159309,27.807142857142857,17.085714799999998,4.50003663877551,28.77857142857143,42.49999894285715,4.398980786734694,0.0,0.0,0.0,0.0,3.1521999835968018,3.177999973297119,3.078900098800659,3.0866000652313232,0,47.73773366676184,0.1558861965571457,3.1475000381469727,3.087500095367432,-0.0138198316998289,0.1498912051774907,243.603,0.3146117386416458,2.737958171489318,0,0,0,0,3,12,1.0,6.123233995736766e-17,0.992708874098054,0.120536680255323,11.34000015258789,-0.0008814657817505,11.505000114440918,0.0,444.47040939331055,-1.696594908624536,140.5,139.64999389648438,24.322856714285713,0.1714285714285958,27.309617885021368,64.67302409831508,450.95066010093643,425.47984158060143,6.36770463008375,443.1665830798194,34.118248553414745,0.24235096015561158,0.22766145835809293,0.2826334737501663,0.8574743407608335,0.03784720102945963,0.045329445244204944,0.05755985946150828,0.6575275688345505,0.0007421100853710614,-0.05298661743984341,0.08307540540633203,0.12727848039396306,0.6527057725872618,-0.026098888872152615,0.0,0.07209501468329668,-0.026098888872152615,0.0,0.5137326562920042,0.41417232902469914,0.07209501468329668,0.0
2017-03-27 00:00:00+00:00,139.1999969482422,144.6999969482422,136.1999969482422,144.6999969482422,81847,50.54944225763044,0.2039974311457151,140.51249923706055,144.9639990234375,141.18286115096413,143.78967130213908,137.23532717198202,-1.1565582524033005,-1.2126769234606962,0.0561186710573957,-0.0333333545260958,-0.0360110607204726,26.728571428571428,22.54285774285714,4.378678287755102,29.025000000000002,52.07143045714286,4.425991175510205,0.0,0.0,0.0,0.0,3.0708999633789062,3.146899938583374,3.053499937057495,3.1096999645233154,0,46.453420083265165,0.1662562207005641,3.0866000652313232,3.06030011177063,-0.0105383993468174,0.1635173322870322,243.603,0.3146117386416458,2.737958171489318,0,0,0,0,3,13,1.0,6.123233995736766e-17,1.0,-1.6081226496766366e-16,12.5,0.0973923325529272,11.607500076293944,0.0,432.87022557159435,-1.3684516733233858,144.0,140.5,23.74071421428571,0.028571428571432633,27.420287698890956,63.86001805694914,449.6868354557743,427.94934219418184,5.434373315398117,439.04804007652945,54.707516668842224,0.23352522321397162,0.22044714429236684,0.25093469728968915,0.9306214582121584,0.061063219729526996,0.048611113941868546,0.05622529826348273,1.0860450856644996,1.6473346818420942,-0.19532857704377524,0.08661306779013556,0.12692438140113896,0.6823989213893393,-0.005844901855871831,0.0,0.1762091413343672,-0.005844901855871831,0.0,0.2773279249503123,0.5464629337153206,0.1762091413343672,1.0
2017-04-03 00:00:00+00:00,137.85000610351562,142.8000030517578,137.5,139.3000030517578,72936,44.33656286727307,0.1577177487268291,139.9200012207031,143.80899963378906,140.2747245973368,143.1487185960344,136.69128384537183,-1.216074839406673,-1.1931089881808352,-0.0229658512258377,-0.0096982103040456,-0.0240707532494468,25.107142857142858,7.5000000857142854,3.9891856387755102,27.317857142857143,18.857142885714286,4.351962325510204,0.0,0.0,0.0,0.0,3.121700048446656,3.1747000217437744,3.096299886703491,3.121799945831299,0,45.48405030154183,0.1645874260913205,3.1096999645233154,3.154599905014038,-0.0090912450741718,0.1706559050161742,243.603,0.3146117386416458,2.737958171489318,0,0,0,0,4,14,0.8660254037844387,-0.4999999999999998,0.992708874098054,-0.1205366802553228,12.380000114440918,-0.0096463678077893,11.892500162124634,0.0,430.3401415867993,-1.223736246058826,139.1999969482422,144.0,22.95499935714286,0.20000000000002843,27.413679275921034,60.95660675557915,451.31311612802995,423.639149827647,6.918491575095732,435.56488068063743,38.27613055210164,0.12102172472124167,0.2020651503829196,0.2500533439019184,0.48398360922889905,0.038447608393850086,0.03861553532838504,0.052415292186920384,0.7335187777176305,1.5918947292601253,-0.17326847989206726,0.08690301629837259,0.09599840186964832,0.9052547287592014,0.021950496214699022,0.0,0.461954882380231,0.021950496214699022,0.0,0.08726271485264059,0.4507824027671284,0.461954882380231,2.0
2017-04-10 00:00:00+00:00,139.85000610351562,141.14999389648438,136.25,137.85000610351562,115836,36.22640640294812,0.1538438621044132,139.6575019836426,142.37300018310546,139.64712959544576,143.264550672646,136.05045329463917,-0.9838187152276134,-1.181548047934959,0.1977293327073455,0.014508523115321,0.0014322392822982,26.892857142857142,9.557141857142858,4.070147446938775,25.400000000000002,18.157142457142857,3.9398489602040816,0.0,0.0,0.0,0.0,3.113300085067749,3.1524999141693115,3.071799993515014,3.144700050354004,0,63.58272491115342,0.1453654811738539,3.121799945831299,3.1912999153137207,-0.0082623088837737,0.1533841516661495,243.603,0.3146117386416458,2.737958171489318,0,0,0,0,4,15,0.8660254037844387,-0.4999999999999998,0.970941817426052,-0.2393156642875575,14.050000190734863,0.1265401328547238,12.567500114440918,0.0,439.78632123573334,-1.1408426270190157,137.85000610351562,139.1999969482422,26.804998571428573,0.7714286000000284,27.28376448392613,58.19535099438972,449.77198565543944,423.9615632382793,6.452605604290028,437.25345690267585,45.2805163141527,0.13652818508062012,0.20445620895349606,0.2552209062669355,0.5349412073179195,0.035037495049213274,0.03889192491658883,0.050921026552360804,0.6880750554475675,2.3250529899153918,-0.24526628685667667,0.08611246065686166,0.09773091345329375,0.8811178449369239,0.008617256744479329,0.0,0.3059468469756183,0.008617256744479329,0.0,0.15698124881671824,0.5370719042076635,0.3059468469756183,1.0
2017-04-17 00:00:00+00:00,141.10000610351562,142.0,137.60000610351562,139.85000610351562,104358,58.79636105212444,0.1631670442286864,139.6150016784668,141.6070004272461,139.6550932542584,143.31508518283087,135.91491817410272,-0.5800832390186201,-0.9201099201026648,0.3400266810840447,0.0074973440119794,0.0096601510090563,26.74285714285714,11.485713335714287,3.441173004081633,26.764285714285712,32.64285372857143,3.754205867346939,0.0,0.0,0.0,0.0,3.1282999515533447,3.1517999172210693,3.099299907684326,3.143699884414673,0,54.45349752857695,0.1202623984348845,3.144700050354004,3.11929988861084,0.0010181204611475,0.1344186320637833,243.801,0.0812797871947212,2.3806124334402767,0,0,0,0,4,16,0.8660254037844387,-0.4999999999999998,0.9350162426854148,-0.3546048870425354,14.65999984741211,0.0425002766948646,13.397500038146973,0.0,443.5760728785317,0.020532258920028787,139.85000610351562,137.85000610351562,26.10142742857143,8.071429028571456,27.250249724594493,56.54680278369177,448.8583622421547,424.4280183941746,6.1075859619950235,439.78250329301824,48.365983322038616,0.13013105418674636,0.18312941936943367,0.25556486846007137,0.5091898971833002,0.031183513154892383,0.04071580747138848,0.04981680052537555,0.6259636621860448,1.8964354834309682,-0.3462295496650032,0.08107662767606598,0.09458071377835776,0.8572214763979018,-0.0813061608784571,0.0,0.004891717719697089,-0.0813061608784571,0.0,0.9434974580870169,0.051610824193286005,0.004891717719697089,0.0
2017-04-24 00:00:00+00:00,129.5,143.6999969482422,128.8000030517578,140.6999969482422,34021,32.42101719394684,0.222538445089676,137.84500122070312,140.6220004272461,137.3093113430615,144.85431077282018,130.8356916685861,-2.098615142922057,-1.1690823928461098,-0.9295327500759472,-0.0822112374325871,-0.0782918149466191,25.771428571428572,1.6857143285714287,3.422609487755102,26.71071428571429,5.628571542857143,3.448922364285714,0.0,0.0,0.0,0.0,3.140199899673462,3.1545000076293945,3.077899932861328,3.1468000411987305,0,58.51817580964974,0.1051318390562967,3.143699884414673,3.138099908828736,0.0004135658453562,0.1055109311411745,243.801,0.0812797871947212,2.3806124334402767,0,0,0,0,4,17,0.8660254037844387,-0.4999999999999998,0.8854560256532099,-0.4647231720437685,10.84000015258789,-0.3018796759621807,12.982500076293944,0.0,407.5106053352356,-0.0399232026591012,141.10000610351562,139.85000610351562,24.0657125,29.18571628571431,27.215440986602225,53.26175560686373,462.6679260269484,397.93864449120156,16.1823203839367,426.8737441099052,25.53647044546865,0.30085998811670295,0.26436838700856863,0.26509730282915295,1.134903952461404,0.11505786792652027,0.0561579408508006,0.05112960932140076,2.250317320050176,0.5998779825506938,-0.16191303276370694,0.02563354834889265,0.08898081608943645,0.28807946021008896,0.041266106745480036,1.0,0.6928134040312762,0.041266106745480036,1.0,0.035117547887657315,0.27206904808106647,0.6928134040312762,2.0
2017-05-01 00:00:00+00:00,133.60000610351562,135.0,126.6999969482422,129.5500030517578,141,39.565931543747936,0.2584601575069004,135.53750038146973,139.12900039672851,134.50184285850997,145.31873409214649,125.75626667079295,-2.741115628302793,-2.303707023165864,-0.4374086051369295,0.0316602787916264,-0.0409188573106084,24.74285714285714,5.257142914285714,2.8028068224489795,25.339285714285715,5.085714457142857,3.2881625000000008,0.0,0.0,0.0,0.0,3.123500108718872,3.208699941635132,3.109499931335449,3.176100015640259,0,61.19257876031556,0.0957970383054331,3.1468000411987305,3.147700071334839,-9.530833731657484e-05,0.0946805193211968,243.801,0.0812797871947212,2.3806124334402767,0,1,0,1,5,18,0.4999999999999999,-0.8660254037844387,0.8229838658936565,-0.5680647467311557,10.109999656677246,-0.0697180110142235,12.414999961853027,0.0,424.32698147491465,-0.09081062092637869,129.5,141.10000610351562,26.294285142857145,16.22857325714287,27.094398710968903,50.15362391978496,461.70952381932085,395.8904666428868,16.454764294108525,425.855039055909,45.45269020759932,0.3482035717448031,0.28080230470311374,0.2694594736134879,1.2922297893373298,0.06212576850727694,0.05637045060635058,0.052696600424762166,1.1789329144039975,0.002485972328130278,-0.17045138994818274,0.029333932043928042,0.08219617165253695,0.35687706477570497,0.007618108469125362,0.0,0.29544273670902843,0.007618108469125362,0.0,0.16370636503757627,0.5408508982533953,0.29544273670902843,1.0
2017-05-08 00:00:00+00:00,134.5500030517578,135.0,132.39999389648438,134.10000610351562,37,35.42758704435329,0.2881150965284535,134.47000007629396,137.7240003967285,134.24827330748747,143.76818410448473,125.17181604810315,-1.5978653182662583,-2.0381393316802243,0.440274013413966,0.0071107552757603,-0.023230467863827,24.592857142857145,7.257142857142858,2.588932165306123,22.414285714285715,13.142857142857142,2.5582592816326533,0.0,0.0,0.0,0.0,3.175100088119507,3.1958000659942627,3.135999917984009,3.1777000427246094,0,61.08512816395344,0.0898486905567099,3.176100015640259,3.1414999961853027,-0.0015729809117737,0.0902728075298133,243.801,0.0812797871947212,2.3806124334402767,0,1,0,2,5,19,0.4999999999999999,-0.8660254037844387,0.7485107481711013,-0.663122658240795,9.770000457763672,-0.0342084861649504,11.34500002861023,0.0,427.5595504461671,-0.2385778783720912,133.60000610351562,129.5,25.95499907142857,13.028572114285742,26.792455936989345,47.76583251482188,455.3122877969537,396.17431727047085,14.784492631620694,426.53684361201226,39.79472384512238,0.3499594406292473,0.24690794006939695,0.2651496918336386,1.3198560594604039,0.019323716421734093,0.05254567221192739,0.05210471471908488,0.3708630364312474,0.0006594113595189756,-0.26438333920740403,0.03177014268235215,0.08157406854074868,0.3894637028168454,-0.02452622056417486,0.0,0.0775356408006727,-0.02452622056417486,0.0,0.49407803398411076,0.4283863252152165,0.0775356408006727,0.0
2017-05-15 00:00:00+00:00,131.25,134.3000030517578,131.25,132.8000030517578,10,52.99335719249526,0.2934120631968039,132.69500007629395,136.86300064086913,133.54884300547965,139.6673438844921,125.7226562680958,-1.3571356125881096,-1.5832134104603133,0.2260777978722037,-0.0245262205641748,-0.0550755524308054,25.064285714285713,5.642857142857143,3.223111651020408,24.36785714285714,19.22857142857143,2.826224367346939,0.0,0.0,1.0,0.0,3.196500062942505,3.1975998878479004,3.094899892807007,3.1777000427246094,0,60.48820089113538,0.0952308683622883,3.1777000427246094,3.142400026321411,-0.0022632274994154,0.0897907399022187,244.524,0.2965533365326678,2.199689878417299,0,1,0,3,5,20,0.4999999999999999,-0.8660254037844387,0.6631226582407952,-0.7485107481711012,10.420000076293944,0.0644105307383968,10.285000085830688,0.0,417.073130607605,-0.5228760864742078,134.5500030517578,133.60000610351562,27.515713714285713,4.514285714285743,26.636030208335654,45.92471889635411,436.90544159736976,401.3296923345914,8.8939373156946,422.75135841024945,30.103144901532616,0.3422822539531324,0.25019984798048456,0.24224460036443046,1.4129612767780726,0.023238118489583334,0.0501857969000014,0.04985126865360044,0.4661488956192499,0.00018609065406209173,-0.2234151813009332,0.02916402319481126,0.0592394498953099,0.49230737833111526,0.01872060880655191,0.0,0.4221461112778146,0.01872060880655191,0.0,0.10101199311901986,0.47684189560316553,0.4221461112778146,1.0
